date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2020-01-02,-9999.0,0.316268886614557,-9999.0,-9999.0,0.47652746343433,0.843404447504572,0.485722519133173,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.206074739310368,0.609416674698289,-9999.0,-9999.0,-9999.0,-9999.0,5.65735505016425,-9999.0,-9999.0,-9999.0,-9999.0,0.542092257958512,-9999.0,-9999.0,-9999.0,0.33493824701354,0.735645576254478,0.237088677506049,-9999.0,-9999.0,-9999.0,0.539552168841275,-9999.0,0.800545282830519,-9999.0,-9999.0,0.0200710126200869,-9999.0,-9999.0,-9999.0,-9999.0,0.55645396436922,0.436619267069711,0.837119052287489,3.70212257970914
2020-01-03,-9999.0,-9999.0,-9999.0,-9999.0,0.0864778068282514,0.630338091525202,1.07386376623133,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.503245839113979,0.238242779119491,-9999.0,-9999.0,-9999.0,-9999.0,0.588665805969807,-9999.0,-9999.0,-9999.0,-9999.0,0.483898490850862,-9999.0,-9999.0,-9999.0,1.38784587914794,0.0941680731960017,0.173180926212833,-9999.0,1.59585253803529,-9999.0,0.327296685890043,-9999.0,0.285153459027852,-9999.0,-9999.0,0.147747096741361,-9999.0,-9999.0,-9999.0,-9999.0,0.41077909494127,0.196397003317229,0.332505365211367,1.58696487613217
2020-01-04,-9999.0,-9999.0,-9999.0,-9999.0,0.154081340264798,6.91325637011051,0.381513473340179,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.682284914991381,0.337856050933797,-9999.0,-9999.0,-9999.0,-9999.0,0.872652458903852,-9999.0,-9999.0,-9999.0,-9999.0,2.06601262645667,-9999.0,-9999.0,-9999.0,1.20767175625218,0.626997628062317,0.38324187992639,-9999.0,20.6279115305072,-9999.0,0.329669114157227,-9999.0,1.34572712912131,-9999.0,-9999.0,0.029436740380713,-9999.0,-9999.0,-9999.0,-9999.0,0.451026061565835,0.215520042912703,2.5930283008697,1.76433628726342
2020-01-05,-9999.0,-9999.0,-9999.0,-9999.0,0.101457594089985,-9999.0,0.585359618615218,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.546919456235688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.843060836358638,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.56400551461268,0.585237603680123,-9999.0,1.94630626088028,-9999.0,0.25831013639897,-9999.0,0.384440004221003,-9999.0,-9999.0,0.114916478208798,-9999.0,-9999.0,-9999.0,-9999.0,0.36428196064968,0.377372229997394,1.06929574431301,-9999.0
2020-01-06,-9999.0,-9999.0,-9999.0,-9999.0,0.188981081576991,1.18037578506867,0.568741500513555,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.508722388034866,0.431635770014694,-9999.0,-9999.0,-9999.0,-9999.0,0.944055751271462,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.624783531698133,0.101400107907721,0.940383272610539,0.546597643595749,-9999.0,1.57905489126395,-9999.0,1.20890047149725,-9999.0,0.5425303711084,-9999.0,-9999.0,0.0573171224171969,-9999.0,-9999.0,-9999.0,-9999.0,0.583911354344225,0.479060391551442,1.10527852821254,1.15625355795184
2020-01-07,-9999.0,-9999.0,-9999.0,-9999.0,0.0983491248456446,0.497265985661568,0.508609914541214,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.382603700691373,-9999.0,-9999.0,-9999.0,-9999.0,0.613343363399502,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.23314961557304,0.19783102169329,0.27983628949963,0.497852921230942,-9999.0,0.30184406628356,-9999.0,-9999.0,-9999.0,0.2407524985221,-9999.0,-9999.0,0.0531559505020673,-9999.0,-9999.0,-9999.0,-9999.0,0.239255408138349,0.122096364420712,0.814604307075685,0.382791787223978
2020-01-08,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.583317265773818,0.870125847452154,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.350806236969034,-9999.0,-9999.0,-9999.0,-9999.0,2.41794825956544,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.488469568214124,1.12913699597197,0.173039394637408,0.792391949417625,-9999.0,0.452197667892245,-9999.0,-9999.0,-9999.0,0.282098651195521,-9999.0,-9999.0,0.0709291560318416,-9999.0,0.570809582032721,-9999.0,-9999.0,0.417940534535751,0.688864471527081,-9999.0,1.01175911241643
2020-01-09,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.647650711029135,0.494079392922879,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.570641951464633,-9999.0,-9999.0,-9999.0,-9999.0,0.585492929444953,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.616897601647943,0.459418835402843,0.153929637374455,0.966085747518675,-9999.0,0.434426235740791,-9999.0,-9999.0,-9999.0,0.456151845594645,-9999.0,-9999.0,0.0386222651070526,-9999.0,1.49471698589216,-9999.0,-9999.0,0.200299747749889,0.183559050214313,0.664987396444074,1.46410124303185
2020-01-10,-9999.0,-9999.0,-9999.0,-9999.0,0.970338083249011,2.58369354970818,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.101342146517486,-9999.0,-9999.0,-9999.0,-9999.0,1.26230889066727,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.313589416021851,0.724925318316831,0.24155289575554,2.50941248980024,-9999.0,0.1068312580826,-9999.0,-9999.0,-9999.0,0.690321505332256,-9999.0,-9999.0,0.0370863219880997,-9999.0,-9999.0,-9999.0,-9999.0,0.197379065873245,0.304573172693287,11.8477746420606,0.457557421664417
2020-01-11,-9999.0,-9999.0,-9999.0,-9999.0,0.340713454158209,0.291345202361413,0.621893572393509,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.143096695024673,-9999.0,-9999.0,-9999.0,-9999.0,0.930524853977955,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.469436527561047,1.00565063128069,0.260765468960291,2.22115308530507,-9999.0,0.0820482731754833,-9999.0,-9999.0,-9999.0,0.287541063943752,-9999.0,-9999.0,0.0423502962861981,-9999.0,-9999.0,-9999.0,-9999.0,0.268913990259099,2.32817219340134,2.67821841708853,0.410614873569035
2020-01-12,-9999.0,-9999.0,-9999.0,-9999.0,0.379366861584557,0.209390119122591,2.69057082773646,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.553872724371194,-9999.0,-9999.0,-9999.0,-9999.0,0.21880263041653,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.42450851456018,0.204747463350173,0.555787242204651,2.88044915495551,-9999.0,0.674890201948279,-9999.0,-9999.0,-9999.0,0.560581924877169,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.381729660027647,0.393498557625323,1.52844926215966,1.51011985413533
2020-01-13,-9999.0,-9999.0,-9999.0,-9999.0,0.166469408674272,0.132125017308466,1.902332888138,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.974264582242245,-9999.0,-9999.0,-9999.0,-9999.0,0.284762892807227,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.780703590693743,1.03967326412767,0.309932317316662,2.1582405141491,-9999.0,1.27255746820178,-9999.0,-9999.0,-9999.0,3.59754682651894,-9999.0,-9999.0,0.443225326299859,-9999.0,-9999.0,-9999.0,-9999.0,0.151172140830192,0.266156519333807,1.78502458192468,1.14998373949025
2020-01-14,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.444561095135894,0.573419052546369,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.1972815765298,-9999.0,-9999.0,-9999.0,-9999.0,0.43336491108523,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.435633795301778,0.668550733946654,0.570324390573049,0.301256404387167,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.195073073309236,-9999.0,-9999.0,1.21647537479719,-9999.0,-9999.0,-9999.0,-9999.0,0.260491644735952,0.224962708935758,0.984225713142206,0.746178252777242
2020-01-15,-9999.0,-9999.0,-9999.0,-9999.0,3.05838195787558,0.124037995490825,0.528809983229111,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.15965657762306,-9999.0,-9999.0,-9999.0,-9999.0,0.291236416283516,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.429556588452374,2.22047237642769,0.423397449624437,0.459803504165368,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.438785978969184,-9999.0,-9999.0,0.820663253730571,-9999.0,-9999.0,-9999.0,-9999.0,0.288216197912466,0.646758835559152,0.649211023831521,0.797472911074303
2020-01-16,-9999.0,-9999.0,-9999.0,-9999.0,0.453862842093579,0.314878606387421,0.343146460620042,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.596771455215292,-9999.0,-9999.0,-9999.0,-9999.0,0.375139261448837,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.579463993947295,0.0927740571487509,0.278409481986916,0.2512022450229,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.475045785573266,-9999.0,-9999.0,0.230037194349251,-9999.0,0.545619293612321,-9999.0,-9999.0,0.824413897088268,0.697002954645639,-9999.0,0.119591321825768
2020-01-17,-9999.0,-9999.0,-9999.0,-9999.0,0.16991396219308,0.659784022499564,1.36156358671909,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.245286767313154,-9999.0,-9999.0,-9999.0,-9999.0,0.431787272485725,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.40687414541517,0.759223895002518,0.220185260969882,0.280804648684792,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.799154771848324,-9999.0,-9999.0,-9999.0,-9999.0,0.357512374226268,-9999.0,-9999.0,0.32922552476886,16.514389276526,3.17666217075566,1.26080757105681
2020-01-18,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.188538861900287,0.616030032893952,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.175270185467236,-9999.0,-9999.0,-9999.0,-9999.0,0.154180806032664,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.628821584714338,0.158683356592001,0.31163980333852,0.429869295817372,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.360355771488461,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.58156968561462,-9999.0,3.09298135862153,0.415645713402682
2020-01-19,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.389247434382869,0.186179313230987,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.855392621820152,-9999.0,-9999.0,-9999.0,-9999.0,0.213206346889307,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.355899668303142,0.126924987364507,0.217424327347077,0.583644910717917,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.552070420444491,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.639157910679746,2.41423926809009,1.6402194364247,0.254709922579636
2020-01-20,-9999.0,1.22912389707542,-9999.0,-9999.0,0.173852048943233,0.687248300338731,0.484478887447364,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.388423641916653,-9999.0,-9999.0,-9999.0,-9999.0,0.978683075411671,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.513589886125924,0.638460118403644,0.203938900876671,0.189650035628458,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.636577630180506,-9999.0,-9999.0,0.930731038538432,-9999.0,-9999.0,-9999.0,-9999.0,0.915078158102318,0.278289818825521,0.53856728643329,0.253427363553205
2020-01-21,-9999.0,0.403824994586297,-9999.0,-9999.0,0.143156115860471,0.352156883420998,2.28879870697143,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.953201284697012,-9999.0,-9999.0,-9999.0,-9999.0,0.336635839707194,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.27408532518381,1.36559885281252,0.210921012333128,0.19715192932397,-9999.0,1.04826374471592,-9999.0,-9999.0,-9999.0,2.21646776050536,-9999.0,-9999.0,0.336757180347425,-9999.0,0.227306970026728,-9999.0,-9999.0,0.448680334644687,0.137784807249319,3.40296441340557,0.77958552422139
2020-01-22,-9999.0,0.519589338097305,-9999.0,-9999.0,0.162617044968291,0.628513214882889,0.452780231586115,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.269654707372579,-9999.0,-9999.0,-9999.0,-9999.0,1.21415055257953,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.74479342697061,0.196202520496938,1.76404820247633,0.18413296758259,-9999.0,0.836349821287866,-9999.0,1.52697232135104,-9999.0,0.493534722857351,-9999.0,-9999.0,0.560905873515874,-9999.0,0.735187798399806,-9999.0,-9999.0,0.267230075741217,1.81705682259386,2.10518292742046,0.439028282322169
2020-01-23,-9999.0,0.135896099348549,-9999.0,-9999.0,0.231828199270346,0.735760168949281,0.494963319897087,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.986403414032967,-9999.0,-9999.0,-9999.0,-9999.0,6.77420281528614,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.18049712791946,0.456578477685966,0.189831491585306,0.361365028115791,-9999.0,0.393449449966285,-9999.0,0.296780735704402,-9999.0,0.338866515325096,-9999.0,-9999.0,0.212940555645892,-9999.0,0.287688557489823,-9999.0,-9999.0,2.54532319290027,0.383517804845713,0.772678304822063,0.18725072182351
2020-01-24,-9999.0,0.0944065769216235,-9999.0,-9999.0,0.312935404941052,2.49240566137161,0.495057818071346,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.387762553924177,-9999.0,-9999.0,-9999.0,-9999.0,0.653253169687782,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.777786546484351,0.430510237112056,0.285793351996968,0.2999482859815,-9999.0,0.112598663819193,-9999.0,0.761865526931143,-9999.0,0.574385281509815,-9999.0,-9999.0,0.795174222021117,-9999.0,0.265441421285031,-9999.0,-9999.0,0.907239936350072,1.557639270216,1.31230912911197,0.97689219680782
2020-01-25,-9999.0,0.121079109059751,-9999.0,-9999.0,0.231131054634255,0.142266004711054,0.377420748011499,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.246684347509606,-9999.0,-9999.0,-9999.0,-9999.0,0.221011522775654,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.246586979227398,0.498366327091407,0.164521287094758,0.254439345826633,-9999.0,1.77541788151569,-9999.0,0.989631606921537,-9999.0,0.42596976608526,-9999.0,-9999.0,1.10016206822018,-9999.0,0.171537285716918,-9999.0,-9999.0,2.78949603778601,0.300916274119036,0.567888607473212,0.842180760227232
2020-01-26,-9999.0,0.116358593661023,-9999.0,-9999.0,0.233888459700919,0.243452439443442,0.275670910324696,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.687909565072987,-9999.0,-9999.0,-9999.0,-9999.0,0.778567790405226,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.99341996260279,0.743102801677932,0.408217722158373,-9999.0,1.81636189643145,-9999.0,0.697097203061536,-9999.0,0.446031055131444,-9999.0,-9999.0,2.69078698022697,-9999.0,0.137879005104681,-9999.0,-9999.0,2.32890144296174,0.358281892260866,2.29544956682377,0.33179908309091
2020-01-27,-9999.0,0.138725606594645,-9999.0,-9999.0,0.184112540987197,0.445481793202536,0.451055294183481,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.760623272448131,-9999.0,-9999.0,-9999.0,-9999.0,1.80289183756374,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.93882863127372,0.133855934210484,0.862650565791047,0.262416069477799,-9999.0,-9999.0,-9999.0,0.296185506739057,-9999.0,0.233891170089269,-9999.0,-9999.0,0.922114347051977,-9999.0,0.0722845460554122,-9999.0,-9999.0,1.98842457028949,0.274218683578035,1.6160283184563,0.625403909000988
2020-01-28,-9999.0,0.733041119554124,-9999.0,-9999.0,1.74670297499822,-9999.0,0.823469687793984,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.306163800696272,-9999.0,-9999.0,-9999.0,-9999.0,0.692109084869839,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.470768596407353,0.619396867919444,0.47341664682231,0.203104572071308,-9999.0,2.96768427396738,-9999.0,1.40758817447914,-9999.0,0.261251954673402,-9999.0,-9999.0,0.494715931277865,-9999.0,0.0816455643287103,-9999.0,-9999.0,0.774176983988174,0.109361079824679,2.12623583789264,0.879321230896542
2020-01-29,-9999.0,0.261130795222084,-9999.0,-9999.0,0.573263886490558,1.82507876225316,0.393173036732275,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.417947053471777,-9999.0,-9999.0,-9999.0,-9999.0,1.51891674485601,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.10104409222082,2.94576347463791,0.301887963702521,0.233073199642508,-9999.0,2.23734645586501,-9999.0,0.450779560403037,-9999.0,0.312904706567273,-9999.0,-9999.0,0.705708269087849,-9999.0,0.169509681179097,-9999.0,-9999.0,0.330059122274991,0.690191269879046,1.34629466655567,0.728476743473916
2020-01-30,-9999.0,0.131511982774495,-9999.0,-9999.0,0.396199312764338,-9999.0,0.731509948891547,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.28945769623467,-9999.0,-9999.0,-9999.0,-9999.0,0.573295788800947,-9999.0,-9999.0,-9999.0,-9999.0,3.90412617100163,-9999.0,-9999.0,0.513529364487145,0.617744985120475,2.01355563169091,0.156641296552437,-9999.0,0.255516242529958,-9999.0,0.29102691865554,-9999.0,-9999.0,-9999.0,-9999.0,0.575925484769742,-9999.0,0.650987348156114,-9999.0,-9999.0,0.545651449443984,0.474626128948148,0.78652542042992,0.423778932726188
2020-01-31,-9999.0,0.762984740850839,-9999.0,-9999.0,0.28242282022437,1.00003261812047,1.46488859510648,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.267124576727644,-9999.0,-9999.0,-9999.0,-9999.0,0.774255844749635,-9999.0,-9999.0,-9999.0,-9999.0,0.559708949986782,-9999.0,-9999.0,0.582728973856983,1.60323703215091,0.233378846979542,0.3521396572428,-9999.0,0.411688343272091,-9999.0,0.34245493091404,-9999.0,1.07306094196976,-9999.0,-9999.0,0.550499853436173,-9999.0,0.10680609832958,-9999.0,-9999.0,0.246963503991084,0.636619922189678,0.38081533359718,0.184410502332183
2020-02-01,-9999.0,0.193175450794121,-9999.0,-9999.0,0.177214092405639,0.38652500367517,0.588575054702226,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.477202230336796,-9999.0,-9999.0,-9999.0,-9999.0,0.437620414206682,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.421183161314006,0.642027378627298,0.412521049370722,0.387832086090129,-9999.0,0.490586950353742,-9999.0,0.353915123348186,-9999.0,5.62109641358015,-9999.0,-9999.0,-9999.0,-9999.0,0.0641076907754197,-9999.0,-9999.0,0.859220447549474,0.152345135118979,1.38367311440863,0.656763333529799
2020-02-02,-9999.0,0.643369758508568,-9999.0,-9999.0,0.123856168330769,0.931069165458489,0.337430566359413,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.309329690557876,-9999.0,-9999.0,-9999.0,-9999.0,0.330908964067614,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.494207173013109,0.972504049888777,0.282917455334994,0.647526376230358,-9999.0,0.389158778022333,-9999.0,0.328354638169911,-9999.0,1.2718710346043,-9999.0,-9999.0,-9999.0,-9999.0,0.217885712156043,-9999.0,-9999.0,0.646764878936345,2.52563667836659,-9999.0,1.27095454398256
2020-02-03,-9999.0,0.242041641197598,-9999.0,-9999.0,0.115636922982518,0.0713230923239281,0.652699268120961,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.459560561670316,-9999.0,-9999.0,-9999.0,-9999.0,2.20466700024844,-9999.0,-9999.0,-9999.0,-9999.0,1.81673937388852,-9999.0,-9999.0,0.789251689296689,0.483337434700598,0.541080983177529,0.372934410902612,-9999.0,0.424753423956879,-9999.0,0.245904157759817,-9999.0,1.58369381837859,-9999.0,-9999.0,0.307847063363837,-9999.0,1.23855108794064,-9999.0,-9999.0,0.209422965251852,1.20177745167387,-9999.0,0.551705213482223
2020-02-04,-9999.0,0.124704567400838,-9999.0,-9999.0,0.30622617723132,0.159377648951386,1.15943359859279,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.555719097616228,-9999.0,-9999.0,-9999.0,-9999.0,0.641148661535848,-9999.0,-9999.0,-9999.0,-9999.0,0.321793451600951,-9999.0,-9999.0,0.400177705162205,0.576812914543545,0.517693735306519,0.379010862378004,-9999.0,0.311802980069191,-9999.0,0.569135793358548,-9999.0,0.93413255694771,-9999.0,-9999.0,0.338335159621227,-9999.0,0.326047343294789,-9999.0,-9999.0,0.232340628500618,0.255232393585448,0.825199541197727,0.280375907890193
2020-02-05,-9999.0,0.44927440268618,-9999.0,-9999.0,-9999.0,1.32262526307015,0.325584907052292,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.238691116335182,-9999.0,-9999.0,-9999.0,-9999.0,0.934992859007419,-9999.0,-9999.0,-9999.0,-9999.0,1.41317899185891,-9999.0,-9999.0,0.526844259539233,8.83916381960706,0.180698636757807,0.277189664585286,-9999.0,0.272089283876891,-9999.0,0.667246344143663,-9999.0,5.86739928080942,-9999.0,-9999.0,0.422116702765511,-9999.0,0.351185707417591,-9999.0,-9999.0,0.425647287470961,0.657463442000932,0.354145019599647,0.818717071109893
2020-02-06,-9999.0,0.681732109989362,-9999.0,-9999.0,-9999.0,0.880461990999925,0.147436968939223,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.196904493041093,-9999.0,-9999.0,-9999.0,-9999.0,0.901532949643286,-9999.0,-9999.0,-9999.0,-9999.0,1.88812888142743,-9999.0,-9999.0,0.72469463093295,1.2383646829935,0.294376929484863,0.320513935668368,-9999.0,0.529537888461506,-9999.0,0.309413716318614,-9999.0,2.54856506967499,-9999.0,-9999.0,0.327244901987623,-9999.0,0.0540507863334534,-9999.0,-9999.0,0.389677991198585,0.280388471207527,0.276370444499494,1.92166838545422
2020-02-07,-9999.0,1.24879334424044,-9999.0,-9999.0,1.23741804862904,2.67202956761641,0.403298945250719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.31306085073545,-9999.0,-9999.0,-9999.0,-9999.0,1.21381563143585,-9999.0,-9999.0,-9999.0,-9999.0,0.808039399803329,-9999.0,-9999.0,0.156583644609405,0.216330036489883,-9999.0,1.34771353185518,-9999.0,0.151380484300676,-9999.0,1.73526326137023,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0926026740964728,-9999.0,-9999.0,1.24628734413757,0.192375402770409,0.508196885482968,22.581367873859
2020-02-08,-9999.0,0.814098153383981,-9999.0,-9999.0,0.25208450675331,1.6391124118151,1.14166271789929,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.817726475652163,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.55470380664587,-9999.0,-9999.0,0.368239050773717,0.0679621537377187,-9999.0,0.210908706249316,-9999.0,1.52054871533358,-9999.0,-9999.0,-9999.0,2.94459160730543,-9999.0,-9999.0,0.488176135738334,-9999.0,0.217472157491505,-9999.0,-9999.0,0.313833346637875,0.0681914973202122,1.1513214516602,-9999.0
2020-02-09,-9999.0,0.207548289900217,-9999.0,-9999.0,1.0189353329374,0.0618629200464907,1.88956130878592,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.16740980046242,-9999.0,-9999.0,-9999.0,-9999.0,0.609157069775634,-9999.0,-9999.0,-9999.0,-9999.0,1.06153125728531,-9999.0,-9999.0,0.451291395504228,0.780847618733137,0.627721316323729,0.2621327272638,-9999.0,0.587019795472082,-9999.0,1.09584625482773,-9999.0,2.95937391610923,-9999.0,-9999.0,0.642454487156733,-9999.0,-9999.0,-9999.0,-9999.0,0.450655616836816,0.726814139029054,0.537024312723094,-9999.0
2020-02-10,-9999.0,0.0859133131454941,-9999.0,-9999.0,0.199116607356385,0.179218627740232,0.411124969645987,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0642460761651,-9999.0,-9999.0,-9999.0,-9999.0,0.704110662313024,-9999.0,-9999.0,-9999.0,-9999.0,2.57493255805856,-9999.0,-9999.0,0.512555241744692,0.508841187276086,0.240430888927309,0.256474685807486,-9999.0,0.302729156463178,-9999.0,0.713082170656486,-9999.0,1.71897201633337,-9999.0,-9999.0,0.39881173887242,-9999.0,0.0781015698785234,-9999.0,-9999.0,0.873643700616015,0.977369583537374,1.39583604040682,4.91295480754221
2020-02-11,-9999.0,0.235038833493269,-9999.0,-9999.0,0.105456538755387,2.66113131378368,0.580463216718213,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.979322242151554,-9999.0,-9999.0,-9999.0,-9999.0,0.325759305593072,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.445369013060286,1.15274147161997,0.387693722191973,0.480612097713136,-9999.0,0.71790103744303,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.926855670971702,-9999.0,0.860969063313607,-9999.0,-9999.0,0.511363799472889,0.235067264851594,0.675991926832582,0.333125653130288
2020-02-12,-9999.0,0.32185344829471,-9999.0,-9999.0,0.198134079019461,1.04811944810509,2.24883653088081,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.106046703289248,-9999.0,-9999.0,-9999.0,-9999.0,0.436848561412648,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.360722568824277,0.749834133503499,0.858433630479951,-9999.0,-9999.0,0.233420330199855,-9999.0,0.882741675531582,-9999.0,0.461135650324629,-9999.0,-9999.0,-9999.0,-9999.0,0.765217180297932,-9999.0,-9999.0,0.294921352037733,0.140211274091655,1.24854077882236,2.65620326346466
